x,y,target
1.1427045685246067,-0.24878641154006864,0
3.013263880839639,-3.1255578565198587,1
1.4546640996508673,1.0105963524275285,1
0.3898045531242902,4.168215471899577,0
5.660091477314332,3.3521642666393943,0
1.5330187182922224,-1.7465690202765403,1
0.05129362372786239,-0.22679414936191833,1
6.027929977526298,1.477784373796057,0
3.828929040146748,0.7742238637915815,0
5.7317211910337145,0.40095491776483616,0
7.9754966987438785,1.3556420999109542,0
3.3246714784590035,0.16421033830114773,0
5.469610632370164,1.4185229673643416,0
-0.4292821966404594,0.790053821943209,1
-0.31949714821246755,-3.079805340816016,1
2.1164110535455976,1.436170466160812,1
-0.31051126837650767,0.11021949645397644,1
7.542689049928935,-0.5000411618803793,0
1.6856630164749264,-0.17299561733388602,1
-1.4163924521004576,-1.7771349045939382,1
3.912611264181823,2.2169455003902168,0
3.890354437344726,-2.96009102240651,1
7.6269368809712015,1.6018990977565881,0
2.0393162318644746,-5.338081863501435,1
2.55743183132386,-3.72027627565133,1
9.349753363757442,-0.38165389403728867,0
6.12826521451658,2.0511800979492762,0
0.07662069151277551,-5.865989230896703,1
7.036547152349547,-0.6082763550375629,0
8.813482849738671,2.545330297834725,0
5.413519996710442,-0.7398529921529007,0
1.7154784248125488,1.533285402182698,1
7.699535083087318,2.803828427462934,0
1.1098504388965011,-1.0695720377414013,1
4.31603242391791,2.56915802048046,0
4.318075623084125,-4.15835605733154,1
4.22067939694944,-2.0914677286413705,1
1.6790178463873606,-0.6765737224473924,1
1.6523571711360203,-5.810673679965172,1
1.1503651379523514,-8.204208411245634,1
6.3391395047152415,1.7283590903481907,0
3.0993478026002017,2.597272252516608,0
2.037280366617773,0.34871602516180067,0
1.0008892358556387,-1.846877939677301,1
2.410586635039742,-2.028757650078762,1
0.8543296238527938,-8.242867877907347,1
4.22275323532826,1.6657149627194423,0
2.008088516123121,-3.7996991413386545,1
3.641602882468182,1.8054126990406933,0
1.214452402769233,-11.10585635691163,1
0.12669523593653076,-1.6109087064524177,1
-0.43519373091148306,-3.348667511807306,1
1.832277477656342,-6.010481664994988,1
3.414360007791264,-3.652887335413588,1
-0.889981377494178,-4.732141657672866,1
6.641204532229133,0.5664112678757598,0
0.3450627389346064,0.3678697121568293,1
4.323512366421253,0.46587166114814726,0
3.9904934723424192,-1.847505516208824,1
6.464839773485627,2.624141390246228,0
1.796384144138848,-3.811393783500667,1
4.643239068697817,-0.9678045506973079,1
6.46206860177589,3.6962069511053723,0
-1.3444332562615582,-5.168638039069794,1
4.648122022386462,2.0624579780504857,0
-0.8195040971347936,-3.507184414526397,1
0.34023267992900363,-1.0254476852210654,1
7.079485354252224,1.7147685165089397,0
-1.317707275815506,-2.2940008101628946,1
6.669267109911123,2.568211799694211,0
5.473869658506067,0.6682425420760469,0
1.0991774647436936,-4.921683542414935,1
1.9689984565870398,-1.6391552841091444,1
2.3598511449022306,-0.341154170323152,1
1.0455413914982012,-3.0261388877310074,1
6.470565089571204,3.116300740609563,0
3.2924386285126426,-1.7401177674504216,1
1.6464546063250016,-1.5534515635824633,0
4.438056115786102,2.9106386346197555,0
-2.3386155688836894,-4.407351698270089,1
4.436926178699882,3.205726371402272,0
0.18090623571509923,0.40349476440149856,0
0.24661066643607565,1.7457136196995926,0
5.341968223781788,-5.165075945496605,1
0.12610969460160526,-4.980685140094798,1
3.4803412052545193,0.48051885457161947,0
9.593780371022401,3.7615555521815125,0
1.7908871864588098,-1.5503918958859584,1
4.75693176861251,2.976254903557355,0
1.6452411898012294,-5.75078527460598,1
6.666498230146072,2.89981069841196,0
6.667987978196487,2.4836218814491278,0
1.6611616398796638,-2.7518911870989715,1
8.890703417383037,4.806209451975229,0
1.8167591289110911,-5.704313929708781,1
2.2360971318476457,-6.570736184978225,1
1.8387120386949025,1.7522366081046676,0
5.572873719121933,1.6150946991632147,0
-0.27282463110845945,-5.3632625202377815,1
9.68391608548593,1.0182751428506471,0
4.460882602305504,1.4351222953774916,0
5.498275487135236,2.946774817024335,0
-1.0253662123097045,-2.348221472308712,1
2.312222950268855,-2.6720390856709133,1
2.086074327867382,-2.7114950959167214,1
0.8492734926676799,-2.171777846710077,1
6.339966028060834,2.9599971276702646,0
5.287477904537441,2.236483736825871,0
3.818418791335903,-1.85084203970229,1
-0.27892644332047456,-4.36292286316164,1
2.3538321187903923,-3.433479568766461,1
3.256526389012258,0.4457791155847217,0
-1.7869566628921847,-1.5572947373565456,1
3.236757402854665,0.5398236205457998,0
0.17909214303613108,-4.117499591192864,1
6.917295350801076,-1.257605196866014,0
-0.34502178685358253,-4.601004018131197,1
5.894729284956822,1.346669265128229,0
5.996317294246118,0.24538012497265949,0
2.1043607630768086,-0.9921385190163114,1
0.7201630627631879,-6.267492420465878,1
-1.3093569843212416,1.6233609541719984,0
2.8753450562588094,-6.210366005668131,1
-0.977327984821994,-6.230849875943678,1
4.794702491831504,1.8243656289558947,0
7.696414281005852,4.211748790971616,0
5.0190035204104255,0.37190614401334754,0
6.407853658219047,1.101009712986004,0
8.824945354584344,3.487519216930062,0
5.958669916695235,2.3647586791468993,0
2.3117926420562007,-4.406560749169471,1
7.050372533714981,2.1882176639774658,0
4.103666707304247,-2.3257197085198955,1
1.1030608768525534,-3.234518245121298,1
3.3238965564320906,-6.137176566294894,1
5.966042427012782,-6.618351562137153,1
-1.2670975344656075,-0.4006333833771172,1
-2.400693831508577,-3.5878613710327243,1
2.303168844276911,1.1313563431767104,1
-3.346861800802471,0.7505503386898438,1
10.659704995701489,1.8542435571331293,0
2.5579168682568767,1.1076912814713502,1
6.14018551932695,0.7358583675907049,0
-3.776335097047509,-2.8588418701298903,1
2.869231179936062,2.101826179509887,0
1.0154776612864906,1.261594569604262,1
4.374347663312657,4.1334239446724075,0
3.6777116099099585,2.7146436427555054,0
2.5435132610042994,-3.0721634685201655,1
2.4702890130744524,-0.03823674148263656,0
6.080264841111788,1.45480316040339,0
1.0080082982647127,4.1116969772266785,0
2.876118860311214,2.3614550915401535,1
3.543020025152793,2.5254048195794088,0
8.136559863485797,0.3379590158627759,0
6.55866634946705,5.04906740153404,0
3.271574326172301,3.2840761360789656,0
5.031636783707495,0.7117918074638463,0
1.0199450337179634,-1.6904145300701878,1
-0.9377819636817515,-3.878966236776857,1
-0.5170142644389488,-4.300116204517718,1
0.0965855238754667,0.06939422335140932,1
2.3310296131576815,0.1220462307399286,1
-0.07006684690388099,2.233956867812699,1
3.258979171249124,3.4600474796798113,0
2.9875110625102037,1.1300548914533937,0
9.955899892769914,0.6327492605458955,0
5.0350277499510545,-5.2520778473243315,1
1.2600980516758526,2.4726948391302654,1
4.286913269939236,2.696984336042404,0
-1.0319152031944534,-8.395679082290922,1
3.663409014462755,2.088956686058646,0
1.6678715632373928,-2.2287124100266738,1
6.700982456540876,3.2201029749008128,0
3.399334916322718,4.242131723172099,0
2.9499275323641077,3.2289345258001516,0
3.3548022520754897,2.3146013327675035,0
2.548937640487953,-4.701250777937157,1
7.420058203037654,1.8866831059646207,0
3.8225269877591836,2.9195078900474978,0
8.236083205137609,3.5067066792329076,0
2.6015052866241337,0.8718431257822583,0
5.694843058237991,1.3836755937172542,0
3.745288692162647,1.2947458436188841,0
0.2339477844196689,-4.026217427555366,1
3.1814222549245628,0.8530900627105229,0
2.62557295149334,2.7474059696708055,0
0.512360108754702,1.0931218566789527,1
6.128643088300857,0.7532442042765877,0
7.2318940119905175,-0.29082119698203623,0
2.9731948939467854,-0.6768626336481387,1
2.768958975077781,4.034779428719589,0
3.6547426961240834,1.5662251665932136,0
-2.38677808645402,-8.50355741401674,1
2.8911954129567023,-6.783712644530134,1
3.0994911169287587,-0.43041357848265394,0
4.338859807431231,-0.2823771827705186,1
2.236290406451408,3.869699478924977,0
1.9160817424156729,-5.619737248252238,1
2.6625228025902277,-0.995120501898104,1
2.0917102915015757,-3.592016469040047,1
-2.2664340345191962,-5.5820232520460324,1
2.3470783765491072,0.6821668022222838,0
1.8340611273015182,-1.2442261104135772,1
0.36621624294257427,-3.522978697414965,1
0.44287028540433404,-4.203174234108792,1
4.456720512354258,2.088314467133176,0
8.033065477995335,3.4293143392299816,0
5.052074397277787,3.507436866211061,0
-0.18813855254784406,-0.8989314828736088,1
-0.34876063336318563,-3.4912546017562427,1
-0.1644160935658152,-4.2183736592382,1
7.488339923406135,2.288637005503255,0
5.744875631686045,0.6125693518433828,0
3.239389466267638,-3.630680520799748,1
4.044333517650301,0.7846531049877259,0
2.226653853858413,1.791940399552935,1
7.8589756552423005,0.7133430943266701,0
-0.5378160948655575,2.0203201166718996,0
4.096534958530738,0.749216422488935,0
5.192233717321685,5.583912286714448,0
10.02483023063871,2.1269515435588127,0
-1.2805777968725933,-1.634537944671318,1
0.09872597658076943,-5.606498309436608,1
3.4453951472882522,4.2259834742101585,0
7.595666869850123,1.1380428239588352,0
1.2197764480126922,-1.722242253276007,1
1.345080804359431,-4.5622408995499795,1
-1.0055785713433516,-0.65918239603503,1
7.954913719422347,1.7120998194943358,0
4.6296277838810855,-5.71689283975865,1
6.299426950858688,1.845272341766934,0
4.284356911190656,0.36223881736270247,0
3.2790918811166954,2.2447473425551445,0
5.162012237398776,1.007001107103147,0
3.2825197239805046,2.9452815513734962,0
-1.6463045234438791,-3.4356863301215816,1
8.275128991372663,0.09932378504757722,0
0.8186440849693859,-2.617224950037758,1
1.2702716477081335,-2.916809164485741,1
2.926467829062582,0.5213328219068287,0
3.301956429506843,0.04371709024966841,0
4.627593696887662,-2.435166374327209,1
1.459193917547632,4.64758918906889,0
1.7434825693769236,1.1955168258560693,0
2.922583082122914,-3.71592397872115,1
1.191401143811521,-2.3309194325817364,1
-1.3887715985039701,-2.1620379756440515,1
0.6537801629567248,4.6498769540955625,0
2.402145104207237,-4.915860766498492,1
6.388112157495084,2.9920167929853805,0
1.2441485707975009,-0.604257244489951,1
-1.1132229195879644,-5.845747405252751,1
5.089351552189785,1.5147096808514156,0
5.429719672108634,2.0109471889269823,0
1.6614661519997336,0.7330095880250558,0
6.886437900237369,1.8429609285244384,0
4.385003501416981,3.086150719006426,0
1.3696112628238521,0.09102763754424537,1
-0.6721532198710949,-3.704761319356084,1
3.5215251994559846,2.3102512602826564,0
-3.81448928865637,-3.8231507397785776,1
0.819804827649165,-2.156123307556208,1
-1.537303504021847,-2.2659895836810735,1
3.679937637461815,-2.8306533166611882,1
-0.04081384895699092,-0.10126992051695005,1
0.18905123458997874,-3.9340493740791045,1
-2.2512224490347323,-4.67226965117981,1
6.364023096378418,0.9384558811194521,0
8.651038329455371,1.9619459583921814,0
2.418299724102939,2.1922480838689693,0
0.8659199712649109,2.429541971479428,1
3.440715717486195,1.919263794001594,0
-2.844551234680568,-1.600294307471203,1
7.4282341983045495,3.5189418156799372,0
-0.9900813137685089,-0.9804699094698206,1
3.350342937815088,2.8229960645839407,0
1.1594409305021203,-2.98987021112675,1
3.1434906110685192,0.5688200277087994,0
-0.9067293826340688,-2.2625570125404617,1
1.4091925143760151,0.22584349862423192,0
8.243342512028224,4.101031704297284,0
5.399865926617808,0.7655708423112331,0
3.9342964451775058,1.032423597288199,1
2.4809483824274405,4.890201548673841,0
-0.21039125627652466,-2.43884137652402,1
1.457972035227319,-0.7764432327112578,1
2.5233311083521466,-4.825143955562281,1
6.10747918531956,1.7997895042545227,0
-0.48590370012145345,-1.2794796127852006,1
5.16579653602336,0.29927254018359717,0
1.2169040053772022,0.2533715997590602,0
3.217103251241479,3.490643899129692,0
3.320679661897755,-0.6373122603602486,1
5.7438285917836165,3.9506728055990954,0
4.1447929395930085,3.590894603072824,0
7.934449900368032,1.6624838643325186,0
5.050889849201341,-0.4912651713864924,0
2.4495154611054284,3.958341985674661,1
3.6350543706164062,-3.63791361450493,1
-1.1804204397965807,-2.893085895631932,1
-0.7304343516114333,0.7661329447856131,1
0.1642433198492822,-0.9119700892225371,1
3.233129298736295,0.5047962699849595,0
7.268079765571162,3.739985713909868,0
5.384157622579436,2.3708928111737273,0
5.750236434791352,4.225081648093399,0
4.258691809351912,-1.5397837725068082,1
6.552361343890597,3.289962833687276,0
1.3841465922600102,-0.37241463420527854,1
4.530098836116024,3.005369912738675,0
3.2541394594616593,-3.995854222531921,1
8.578238722160666,0.2571797508590792,0
0.028276424446118775,-4.6297584770412055,1
0.9318384901052386,-6.513697783201019,1
3.8540840034512076,-0.4816497869714915,0
10.275020065423746,2.1264045624472976,0
-1.4951584894235879,-3.687390473811452,1
3.1721462128803193,2.3180892168810003,0
2.072297983506311,1.3929777244010746,0
6.244476037293056,3.7144573141619386,0
-0.734786632594812,1.9156620332910261,1
-0.09524243853200876,-7.1720341878439555,1
6.838811425850173,2.8584344629522853,0
1.9645757128790864,-4.277067424684062,1
-0.3748708029915162,1.1067498846824764,1
1.897289177318966,0.10075924904529732,1
5.982854033657369,3.4321011888509356,0
0.8051922522484494,-3.90966681831147,1
-0.3713545134615577,-6.1201837171964995,1
0.7478971407287284,0.06601205251933573,1
1.333716649459275,-3.603468387726177,1
7.7180755185368515,2.7555945426394106,0
4.90181707118711,1.5624884145069255,0
-2.2020506197488,-5.184035530454317,1
8.12247048881493,3.0951560777268856,0
4.29271753333039,-5.628695405793106,1
5.172208221957652,2.8485483102161693,0
6.390700943546307,1.9759254556838262,0
2.140186840070288,-2.791588117026237,1
7.885319394891189,2.5092772694997767,0
3.7263544368630166,0.2898669040683477,0
-0.5356386875227208,-5.987115301486616,1
3.794080425152177,-3.429440817033978,1
4.165787680754526,-2.9741970498740193,1
-1.011968150482501,-3.152932709657957,1
4.208591923908388,1.9091645232906123,0
-0.18031593543883262,-6.490041626879556,1
-2.1841437120336655,-10.800836056481195,1
0.43039379692145097,-5.1938016556802244,1
-0.9621582159635711,-5.322343959684337,1
4.318461310935399,-4.111680008208666,1
6.399741625390908,0.5169982426997868,0
1.0002164924636388,-2.7580830533188534,1
4.517104099238247,-0.07430883061993443,0
7.9918973052736835,2.100636336025963,0
-0.17223052853349796,-1.8647426117026253,1
3.8564096051217787,1.50524347433012,0
7.257705691195008,2.7088411850199816,0
3.7418221409060406,0.47215696030436405,0
-0.30302918918882726,-3.362205671635784,1
7.8655033381589625,4.788529629225442,0
2.6760909396350208,1.3787820698039612,0
0.8394380376106305,2.6341208968001415,0
-0.32552265990281914,-4.161536574468211,1
5.4014610801356335,0.45657212643743383,0
2.2436510259352707,-4.1733490964666435,1
6.715904823683965,2.9080860375749507,0
6.291038362390637,3.633228122311743,0
6.863600204442758,3.5184769881678766,0
2.7146566445837013,2.969462293843767,0
4.102770079025046,-3.215908997580167,1
7.1620378751889655,1.8699746660265308,0
4.440983578962525,1.3299665984014837,0
0.11613498152004798,-6.552034585889602,1
4.467481164446218,1.0277370363047307,0
0.5066966781850186,-4.079684609366523,1
1.2973938325009655,-6.360100138254669,1
4.545230940674934,4.355896778979642,0
5.510465259678311,-0.5043516843548241,0
7.292186127460873,0.8997110897083946,0
4.643763044197734,3.9954782220253833,0
5.966217428046825,3.013021386791028,0
7.5374234178607535,4.440309581017605,0
4.552773144567766,4.161267571951406,0
6.60180346774087,1.5712234165921217,0
0.6622506938761921,-1.9218675224199382,1
4.971682507358829,1.9833725341498996,0
5.013618091762156,0.23313331882007882,0
0.18386928325221685,-2.275799910780001,1
3.274850886012578,2.5359447366786654,0
-1.5711311060031266,-7.342836993757701,1
6.008046613964668,1.081341153653129,0
-0.6043184908707666,-3.5787419364513227,1
6.0079236153864315,-0.7622198221913372,0
6.113448186114589,0.2959164486197574,0
0.03526985627864687,-4.6485286037255005,1
2.2998145960297727,-7.7760224535820095,1
2.1250465835812236,0.896996254704665,1
2.3157897022661413,-3.6177718145856046,1
-0.4746441860105497,-1.5218491997795578,1
1.561540012553862,-3.246844110211923,1
1.821254146807421,-6.543427374227243,1
2.647448711876716,1.8040355378616708,0
3.0670912269411414,2.6108757862274974,0
2.412737898150102,3.2916889021214004,0
6.297305557579134,5.084735766773762,0
-0.6564291116920569,0.9954824149655637,1
-0.5631471094333325,-0.6923891150167276,1
2.4939622237497687,2.4605602162380853,0
8.272934510979459,2.9384758397082607,0
6.96730010864991,2.132678051904435,0
3.606663692535269,-1.6622948185189625,1
4.004664539605854,-0.15916939001426522,0
5.491812296328707,3.9069133735703345,0
2.5043760286795926,1.7700768075276727,0
3.0100295082751516,-4.1927753835414165,1
-1.6193818241731401,1.5652366163848326,1
4.79870600086378,5.0881511629344995,0
3.30862087976098,-3.0774689130750716,1
5.438163134957568,2.822486793322935,0
5.169168062880812,3.5001215189029518,0
7.599826348188208,1.12149708209232,0
8.125367999612491,2.9504337462700105,0
